16:33:51,18.514921188354492
16:33:51,18.514921188354492
16:33:52,18.514921188354492
16:33:52,18.524991989135742
16:33:53,18.514921188354492
16:33:53,18.514921188354492
16:33:54,18.514921188354492
16:33:54,18.514921188354492
16:33:55,18.514921188354492
16:33:55,18.524991989135742
16:33:56,18.514921188354492
16:33:56,18.524991989135742
16:33:57,18.514921188354492
16:33:58,18.514921188354492
16:33:58,18.524991989135742
16:33:59,18.524991989135742
16:33:59,18.524991989135742
16:34:00,18.514921188354492
16:34:00,18.514921188354492
16:34:01,18.514921188354492
16:34:01,18.514921188354492
16:34:02,18.514921188354492
16:34:02,18.524991989135742
16:34:03,18.524991989135742
16:34:03,18.514921188354492
16:34:04,18.514921188354492
16:34:05,18.514921188354492
16:34:05,18.504850387573242
16:34:06,18.504850387573242
16:34:06,18.514921188354492
16:34:07,18.514921188354492
16:34:07,18.524991989135742
16:34:08,18.524991989135742
16:34:08,18.524991989135742
16:34:09,18.545135498046875
16:34:09,18.545135498046875
16:34:10,18.545135498046875
16:34:10,18.545135498046875
16:34:11,18.545135498046875
16:34:12,18.545135498046875
16:34:12,18.545135498046875
16:34:13,18.545135498046875
16:34:13,18.524991989135742
16:34:14,18.545135498046875
16:34:14,18.545135498046875
16:34:15,18.545135498046875
16:34:15,18.545135498046875
16:34:16,18.545135498046875
16:34:17,18.555206298828125
16:34:17,18.555206298828125
16:34:17,18.555206298828125
16:34:18,18.555206298828125
16:34:19,18.555206298828125
16:34:19,18.555206298828125
16:34:20,18.585420608520508
16:34:20,18.59549331665039
16:34:21,18.555206298828125
16:34:21,18.59549331665039
16:34:22,18.585420608520508
16:34:22,18.585420608520508
16:34:23,18.585420608520508
16:34:23,18.585420608520508
16:34:24,18.59549331665039
16:34:24,18.59549331665039
16:34:25,18.59549331665039
16:34:26,18.59549331665039
16:34:26,18.59549331665039
16:34:27,18.59549331665039
16:34:27,18.59549331665039
16:34:28,18.60556411743164
16:34:28,18.59549331665039
16:34:29,18.60556411743164
16:34:29,18.60556411743164
